ESTATUS,MES,EQUIPO,ZONA,PROMOTOR,"ID CLIENTE",CLIENTE,"N° BACKLOG",BIEN,"LINEA DISPONIBLE","MONTO ORIGINAL","RI ORIGINAL",DIFERENCIA,BACKLOG,"RENTA INICIAL","BACKLOG ACTUAL","COLOCACIÓN REAL","RI REAL","MONTO CANCELADO","RI CANCELADA","TIPO DE OPERACIÓN","ETAPA INICIO MES",ETAPA,SOLICITUD,PROSPECTO,CREDITO,RECHAZADA,"SIN SOLICITUD","CON SOLICITUD","RI PROSPECTO","RI CREDITO","RI RECHAZADA","RI SIN SOLICITUD","RI CON SOLICITUD",TASA,COMISION,"DIF RESIDUALES","COLOCACION PIPELINE"
Comprometida,DIC-17,6,Metropolitana,"Jorge Perez Suarez",21596,"SKARTON, S.A. DE C.V.",13314,"MAQUINARIA ",0.000000,20000000.000000,4000000.000000,0,20000000.000000,4000000.000000,20000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,20000000.000000,0.000000,0.000000,0.000000,0.000000,4000000.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",1016,"OPERACION DE EXCELENCIA CULINARIA",2245," ",2085931.740000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",1244,"OFI-VENTAS Y SERVICIOS, S.A. DE C.V.",3145," ",227800.140000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",4386,"GRUPO NIRVANA, S.A. DE C.V.",2891," ",160000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",5202,"SOLUCIONES DE SEGURIDAD INFORMATICA, S.A. DE C.V.",1151," ",350000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",273,"SERVIKARTON COMERCIALIZADORA, S.A. DE C.V.",2261," ",4965423.950000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",9267,"RESCORP CONCEPTS, S.A.P.I. DE C.V.",4251," ",3500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",40078,"NUTRITION FACT DE MEXICO, S.A.P.I. DE C.V.",3594," ",1300000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",15551,"SERVI SISTEMA DE ALARMAS, S.A. DE C.V.",4424," ",730000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",5894,"SERVICIOS DE ALIMENTACION ZAPPA, S.A. DE C.V.",1133," ",420101.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",10287,"OPCIONES FARMACEUTICAS, S.A. DE C.V.",3861," ",1000000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",12348,"YBARRA COMERCIAL DE MEXICO, S.A. DE C.V.",3197," ",720000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3543,"ARRIAGA PREVISION, S.A. DE C.V.",2807," ",790000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",12093,"TREBOL LOGÍSTICA, S.A. DE C.V.",2269," ",4000000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",11522,"VILLAUTOS ARAGON, S.A. DE C.V.",2337," ",514732.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",1025,"MOTEGI AUTOMOTRIZ, S.A. DE C.V.",2319," ",1988000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3762,"PLASTICOS HELER DE MEXICO, S.A. DE C.V.",1082," ",1000000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",21678,"GRUPO CELANESE, S. DE R.L. DE C.V.",4189," ",4675565.690000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",456,"SERVICOIN, S.A. DE C.V.",4832," ",4718170.720000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",14590,"CARPAS CASABLANCA, S.A. DE C.V.",3299," ",5824.340000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",203,"ALUPLAST, S.A. DE C.V.",2675," ",464555.220000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",18696,"COMERCIAL DISTRIBUIDORA M.A.R., S.A. DE C.V.",3527," ",2300000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",4511,"DINAMICA COMUNICACION INTEGRAL, S.A. DE C.V.",3321," ",23550.520000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",16816,"SMARTKETING, S.A. DE C.V.",5051," ",420000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",432,"DIAGNOSTICOS NEUROFISIOLOGICOS, S.C.",810," ",1155601.470000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",1128,"OPERACIONES INTERNACIONALES SABRE, S.A. DE C.V.",2246," ",2500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",4981,"JORGE SAMPERIO MARTINEZ",3379," ",162897.030000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",42827,"ARRENDAMIENTOS INMOBILIARIOS NIPPO, S.A. DE C.V.",3062," ",1256907.310000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3947,"SERVICIO INTER.NET MEXICO, S.A. DE C.V.",1126," ",804209.680000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",14215,"SUMA MERCADOTECNIA SA DE CV",1426," ",600000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",20217,"CONDOMINIO DURAZNOS 61, A.C.",4679," ",7200000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3709,"LUNDBECK MEXICO, S.A. DE C.V.",3586," ",4900000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3377,"PERFUMES ANDRE VILLAIN, S.A.",1075," ",256892.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",273,"SERVIKARTON COMERCIALIZADORA, S.A. DE C.V.",2262," ",4965423.950000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",7736,"ARI ARQUITECTURA E INGENIERIA, S.A. DE C.V.",4663," ",1762286.680000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",1261,"PROMOLAURENT, S.A. DE C.V.",1090," ",450000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,Metropolitana,"Jorge Perez Suarez",52397,"GERARDO ARTURO MIER ALVAREZ",2368," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",1034,"CONSULTORIA ESTRATEGICA MAGNUS, S.C.",1872," ",550000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",9530,"UHMA CONSULTORIA EN SALUD, S.C.",2270," ",3499999.540000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3515,"MGE SYSTEMS MEXICO, S.A. DE C.V.",4751," ",1799999.760000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",7819,"PLEGADIZOS Y CORRUGADOS APOLO, S.A. DE C.V.",2255," ",2500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",5441,"MEXPLEDGE, S.A. DE C.V.",3409," ",1000000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",4745,"GRUPO DESARROLLADOR INDUSTRIAL, S.A. DE C.V.",3359," ",1499999.990000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",5699,"TELECOMUNICACIONES COMMSERVICE, S.A. DE C.V.",1427," ",360000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3218,"EXPENDOR, S.A. DE C.V.",3339," ",6096.840000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",8912,"SERVICIOS SANTA MARIA, S. DE R.L. DE C.V.",4057," ",1500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",13739,"TRANSUNIVERS EXPRESS, S.A. DE C.V.",3902," ",1700000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3214,"ENGRANES Y CUCHILLAS BETMA, S.A. DE C.V.",843," ",260391.980000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",16638,"PET X PRESS, S.A. DE C.V.",1076," ",450000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",5342,"OPERADORA LOS SERVICIALES, S.A. DE C.V.",4309," ",1136085.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",11282,"YANMEX, S.A. DE C.V.",1206," ",500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",7819,"PLEGADIZOS Y CORRUGADOS APOLO, S.A. DE C.V.",2189," ",2500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,6,METROPOLITANA,"Jorge Perez Suarez",3427,"DE LA CALLE Y DOSAL, S.A. DE C.V.",1881," ",372000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
