ESTATUS,MES,EQUIPO,ZONA,PROMOTOR,"ID CLIENTE",CLIENTE,"N° BACKLOG",BIEN,"LINEA DISPONIBLE","MONTO ORIGINAL","RI ORIGINAL",DIFERENCIA,BACKLOG,"RENTA INICIAL","BACKLOG ACTUAL","COLOCACIÓN REAL","RI REAL","MONTO CANCELADO","RI CANCELADA","TIPO DE OPERACIÓN","ETAPA INICIO MES",ETAPA,SOLICITUD,PROSPECTO,CREDITO,RECHAZADA,"SIN SOLICITUD","CON SOLICITUD","RI PROSPECTO","RI CREDITO","RI RECHAZADA","RI SIN SOLICITUD","RI CON SOLICITUD",TASA,COMISION,"DIF RESIDUALES","COLOCACION PIPELINE"
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",45944,"ESTEVEZ.JOR SERVICIOS, S.A. DE C.V.",298," ",117229.690000,993409.310000,0.000000,0,993409.310000,0.000000,993409.310000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,993409.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",46642,"CRYSTAL GREEN DE MEXICO, S.A. DE C.V.",287," ",5001935.380000,991324.300000,0.000000,0,991324.300000,0.000000,991324.300000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,991324.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",46120,"ESTEFANONI COMERCIAL, S.A. DE C.V.",297," ",0.000000,380304.370000,0.000000,0,380304.370000,0.000000,380304.370000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,380304.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",4259,"SIITTO TRAIDING COMPANY DE MEXICO, S.A. DE C.V.",346," ",0.000000,367994.860000,0.000000,0,367994.860000,0.000000,367994.860000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,367994.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",52601,"OPTIMUS SISTEMAS HOLISTICOS, S.A. DE C.V.",332," ",0.000000,133412.490000,0.000000,0,133412.490000,0.000000,133412.490000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,133412.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",36613,"SAINTEMEX, S.A. DE C.V.",340," ",1795331.990000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",12866,"WELCH ALLYN PRODUCTOS MEDICOS, S. DE R.L. DE C.V.",357," ",424226.160000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",20665,"KARLA ANGELICA RODRIGUEZ MONTELONGO",318," ",2802719.010000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",39080,"APOYO PETROLERO SIGMA, S.A. DE C.V.",274," ",13304353.750000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",12785,"ARRENDAMIENTOS INMOBILIARIOS Y EQUIPOS, S.A. DE C.V.",275," ",11811422.770000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",5432,"GERARDO BAILON URIARTE",407," ",945994.420000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",5432,"GERARDO BAILON URIARTE",302," ",945994.420000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,METROPOLITANA,"Alan Duran Monroy",21057,"DISTRIBUIDORA J&I, S.A. DE C.V.",123," ",1053811.930000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",54290,"CHRISTIAN ESTEBAN VAZQUEZ DOMINGUEZ",265," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",53728,"MERCADOTECNIA Y DESARROLLO INTEGRAL",269," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",34975,"CONSTRUCCIONES METALICAS FELD, S.A. DE C.V.",285," ",3101830.080000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,METROPOLITANA,"Alan Duran Monroy",50416,"MORGAN EXPRESS, S.A. DE C.V.",4109," ",9579660.590000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",32862,"OPERADORA SAN ANGEL INN, S.A. DE C.V.",330," ",4900000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",13344,"SILVA HERZOG CONSORCIO ADUANAL Y CIA, S.C.",347," ",654112.470000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,2,Metropolitana,"Alan Duran Monroy",7835,"GRUPO ORINLA, S.A. DE C.V.",307," ",67638.300000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
,,,,,,,,,61407315,137122235,2500000,0,127122237,1,127122237,0,0,0,0,,,,,,,,
