ESTATUS,MES,EQUIPO,ZONA,PROMOTOR,"ID CLIENTE",CLIENTE,"N° BACKLOG",BIEN,"LINEA DISPONIBLE","MONTO ORIGINAL","RI ORIGINAL",DIFERENCIA,BACKLOG,"RENTA INICIAL","BACKLOG ACTUAL","COLOCACIÓN REAL","RI REAL","MONTO CANCELADO","RI CANCELADA","TIPO DE OPERACIÓN","ETAPA INICIO MES",ETAPA,SOLICITUD,PROSPECTO,CREDITO,RECHAZADA,"SIN SOLICITUD","CON SOLICITUD","RI PROSPECTO","RI CREDITO","RI RECHAZADA","RI SIN SOLICITUD","RI CON SOLICITUD",TASA,COMISION,"DIF RESIDUALES","COLOCACION PIPELINE"
Comprometida,SEP-17,6,Metropolitana,"Jorge Perez Suarez",62529,"HIELO DE ECATEPEC, S.A. DE C.V.",12390,"EQUIPO MAQUINARIA ",449165.880000,415914.360000,83182.870000,0,415914.360000,83182.870000,426752.160000,426752.160000,83182.870000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,426752.160000,0.000000,0.000000,0.000000,0.000000,83182.870000,21.00,2.00,0.00,426752.16,,,
Comprometida,SEP-17,6,Metropolitana,"Jorge Perez Suarez",62525,"FABRICA DE HIELO LA SIBERIA, S.A. DE C.V.",12391,"EQUIPO MAQUINARIA ",581189.110000,415914.360000,83182.870000,141835,557749.360000,83182.870000,557749.360000,428841.750000,83182.870000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,128907.610000,428841.750000,0.000000,0.000000,0.000000,19336.140000,83182.870000,21.00,2.00,0.00,428841.75,,,
Comprometida,SEP-17,6,METROPOLITANA,"Gustavo Mauricio Reyes Rojas",68454,"PROTECCIÓN Y ALARMAS PRIVADAS, S.A. DE C.V.",10690,"EQUIPO DE TRANSPORTE ",20000000.000000,25000000.000000,5000000.000000,-15000000,10000000.000000,3000000.000000,10000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,10000000.000000,0.000000,0.000000,0.000000,0.000000,3000000.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,6,Metropolitana,"Gustavo Mauricio Reyes Rojas",47013,"MULTIMODAL LOGISTICS DE ALTAMIRA, S.A. DE C.V.",11554,"MAQUINARIA EQUIPO DE TRANSPORTE ",12076001.420000,20000000.000000,4000000.000000,-12286000,7714000.000000,771400.000000,7714000.030000,7714000.030000,771400.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,7714000.030000,0.000000,0.000000,0.000000,0.000000,771400.000000,0.00,0.00,0.00,7714000.03,,,
Comprometida,SEP-17,6,METROPOLITANA,"Gustavo Mauricio Reyes Rojas",71842,"INMOBILIARIA GONZALEZ AYALA, S.A. DE C.V.",12296,"EQUIPO ",1753198.840000,10000000.000000,2000000.000000,3000000,13000000.000000,2000000.000000,13362708.360000,13362708.360000,2599664.400000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,13362708.360000,0.000000,0.000000,0.000000,0.000000,2599664.400000,20.00,2.00,0.00,13362708.36,,,
Comprometida,SEP-17,1,Metropolitana,"Maricarmen Espinoza Hernandez",52652,"IGAPLAS, S.A. DE C.V.",11971,"MAQUINARIA ",0.000000,50000000.000000,0.000000,-35000000,15000000.000000,4500000.000000,15000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Rechazada,NO,0.000000,0.000000,15000000.000000,0.000000,0.000000,0.000000,0.000000,4500000.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Maricarmen Espinoza Hernandez",57404,"ARTICULOS DE PLASTICO Y PAPEL, S.A. DE C.V.",12253,"MAQUINARIA ",19346935.500000,20000000.000000,4000000.000000,-19999999,1.000000,4000000.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4000000.000000,0.000000,20.00,3.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Maricarmen Espinoza Hernandez",16064,"CIMENTACIONES TECNICAS MEXICANAS, S.A. DE C.V.",12476,"EQUIPO DE TRANSPORTE ",6467918.970000,7646060.000000,0.000000,0.34999999962747,7646060.350000,0.000000,7646060.350000,7646060.350000,1529212.070000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,7646060.350000,0.000000,0.000000,0.000000,0.000000,1529212.070000,20.00,3.00,0.00,7646060.35,,,,
Comprometida,SEP-17,1,Metropolitana,"Maricarmen Espinoza Hernandez",71030,"JOSE RICARDO ARAIZA SERRANO",11927,"EQUIPO ",7000000.000000,7000000.000000,1400000.000000,-3000000,4000000.000000,1400000.000000,4000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,4000000.000000,0.000000,0.000000,0.000000,0.000000,1400000.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,1,METROPOLITANA,"Maricarmen Espinoza Hernandez",3649,"ADMINISTRADORA MEXICANA DE HIPODROMO, S.A. DE C.V.",12411,"EQUIPO DE TRANSPORTE ",2295683.930000,5000000.000000,500000.000000,1336628,6336628.000000,500000.000000,6336628.000000,6336628.000000,1060751.510000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,6336628.000000,0.000000,0.000000,0.000000,0.000000,1060751.510000,20.00,0.00,0.00,6336628.00,,,
Comprometida,SEP-17,1,Metropolitana,"Maricarmen Espinoza Hernandez",3749,"ADAN TARANGO REYES",12475,"AUTOS ",830384.490000,531900.000000,0.000000,50918.11,582818.110000,0.000000,582818.110000,582818.110000,53190.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,582818.110000,0.000000,0.000000,0.000000,0.000000,53190.000000,20.00,3.00,0.00,582818.11,,,
Comprometida,SEP-17,1,Metropolitana,"Maricarmen Espinoza Hernandez",58181,"ASESORES UNIDOS CONTRACTUALES, S.A. DE C.V.",12466,"AUTOS ",586372.390000,531800.000000,53180.000000,0,531800.000000,53180.000000,531800.000000,531800.000000,53180.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,531800.000000,0.000000,0.000000,0.000000,0.000000,53180.000000,20.00,3.00,0.00,531800.00,,,
Comprometida,SEP-17,1,Metropolitana,"Shantell García Rodríguez",21322,"TRANSPORTES UNIDOS CASTAÑEDA, S.A.P.I. DE C.V.",12312,"CAMIONES ",45000000.000000,50000000.000000,0.000000,0,50000000.000000,0.000000,50000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,5000000.000000,0.000000,0.000000,45000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.00,3.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Shantell García Rodríguez",71710,"CONEXIS DE MÉXICO SA DE CV",12311,"EQUIPO DE COMPUTO ",30000000.000000,40000000.000000,0.000000,-10000000,30000000.000000,6000000.000000,30000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,30000000.000000,0.000000,0.000000,0.000000,0.000000,6000000.000000,0.000000,20.00,3.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Shantell García Rodríguez",71094,"COMERCIALIZADORA LOMA LINDA, S.A. DE C.V.",12446,"EQUIPO ",40000000.000000,9850000.000000,0.000000,0,9850000.000000,0.000000,9850000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,9850000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,0.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Shantell García Rodríguez",68899,"JESUS TADEO ALONSO ATONDO",12462," ",346032.180000,3350000.000000,0.000000,0,3350000.000000,0.000000,3350000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,3003967.820000,0.000000,0.000000,346032.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Shantell García Rodríguez",10714,"INTERFACTURA, S.A.P.I. DE C.V.",11923,"EQUIPO ",3678280.220000,3000000.000000,600000.000000,0,3000000.000000,600000.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Rechazada,NO,0.000000,0.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,600000.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Shantell García Rodríguez",71838,"SUMINISTRO Y DESARROLLO DE INGENIERIA ENH SA DE CV",12313,"MAQUINARIA ",0.000000,3000000.000000,600000.000000,0,3000000.000000,600000.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,3000000.000000,0.000000,0.000000,0.000000,0.000000,600000.000000,0.000000,0.000000,0.000000,0.000000,20.00,3.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",72333,"AEROMARITIMA SA DE CV",12355,"MAQUINARIA ",0.000000,40000000.000000,8000000.000000,0,40000000.000000,8000000.000000,40000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,40000000.000000,0.000000,0.000000,0.000000,0.000000,8000000.000000,0.000000,0.000000,0.000000,0.000000,20.00,3.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",60487,"HELENICA S.A. DE C.V.",12521,"MAQUINARIA ",0.000000,40000000.000000,0.000000,0,40000000.000000,0.000000,40000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,40000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,3.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",39223,"DESARROLLADORA DE FRANQUICIAS LOS BISQUETS BISQUETS OBREGON, S.A. DE C.V.",12012," ",2709954.860000,17200000.000000,1720000.000000,-17028500,171500.000000,17200.000000,171500.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,171500.000000,0.000000,0.000000,0.000000,0.000000,17150.000000,0.000000,0.00,0.00,0.00,0.00,,,,
Comprometida,SEP-17,1,METROPOLITANA,"Luis Alejandro Macín Sánchez",70507,"COMPAÑIA EMPRESARIAL VEDOZA, S.A. DE C.V.",12447," ",2320783.030000,13500000.000000,0.000000,0,13500000.000000,0.000000,13937514.820000,13937514.820000,2693397.600000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,13937514.820000,0.000000,0.000000,0.000000,0.000000,2693397.600000,20.00,0.00,0.00,13937514.82,,,,
Comprometida,SEP-17,1,METROPOLITANA,"Luis Alejandro Macín Sánchez",70509,"SUMINISTROS Y MAQUINARIA KEBEC, S.A. DE C.V.",12439,"MAQUINARIA ",2225280.220000,13000000.000000,2600000.000000,0,13000000.000000,2600000.000000,13000000.000000,12815320.390000,2490681.800000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,184679.610000,12815320.390000,0.000000,0.000000,0.000000,36935.920000,2490681.800000,20.00,0.00,0.00,12815320.39,,,
Comprometida,SEP-17,1,METROPOLITANA,"Luis Alejandro Macín Sánchez",70511,"VICENTE SERGIO PEREA FLORES",12448," ",1866252.570000,9890000.000000,0.000000,0,9890000.000000,0.000000,10146148.530000,10146148.530000,1975004.200000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,10146148.530000,0.000000,0.000000,0.000000,0.000000,1975004.200000,20.00,0.00,0.00,10146148.53,,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",58366,"GRUPO AWAINNOVA NGC, S.A. DE C.V.",12302,"MAQUINARIA ",4000000.000000,7500000.000000,1500000.000000,0,7500000.000000,1500000.000000,7500000.000000,5000000.000000,1000000.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,2500000.000000,5000000.000000,0.000000,0.000000,0.000000,500000.000000,1000000.000000,20.00,3.00,0.00,5000000.00,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",71808,"DDH CONSTRUCTORES, S.A. DE C.V.",12303,"MAQUINARIA ",6000000.000000,7500000.000000,0.000000,0,7500000.000000,0.000000,7500000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Rechazada,NO,0.000000,0.000000,1500000.000000,6000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,3.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",14190,"INDUSTRIAS DE HIELO DE ACAPULCO, S.A. DE C.V.",11954,"MAQUINARIA ",841929.100000,1000000.000000,200000.000000,0,1000000.000000,200000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Credito,NO,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,200000.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",6860,"NACIONAL DE BOTANAS, S.A. DE C.V.",12474,"AUTOS ",216850.750000,768000.000000,0.000000,0,768000.000000,0.000000,909020.490000,909020.490000,76860.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,909020.490000,0.000000,0.000000,0.000000,0.000000,76860.000000,20.00,0.00,0.00,909020.49,,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",9151,"GARZA TELLO Y ASOCIADOS, S.C.",12157,"AUTOS ",997669.400000,600000.000000,60000.000000,0,600000.000000,60000.000000,600000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,600000.000000,0.000000,0.000000,0.000000,0.000000,60000.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",15150,"OPERADORA DE ESTACIONAMIENTOS BICENTENARIO, S.A. DE C.V.",12214,"AUTOS ",2427296.110000,600000.000000,0.000000,0,600000.000000,0.000000,600000.000000,388000.660000,34697.980000,0.000000,0.000000,Original,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,211999.340000,388000.660000,0.000000,0.000000,0.000000,0.000000,34697.980000,20.00,3.00,0.00,388000.66,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",61710,"NOTARIA 99, S.C.",12304,"AUTOS ",505586.150000,500000.000000,0.000000,0,500000.000000,0.000000,500000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,500000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,3.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Luis Alejandro Macín Sánchez",71764,"ROBERTO TESTAS LORENZO",12305,"AUTOS ",300000.000000,300000.000000,0.000000,0,300000.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,3.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Augusto Juarez Guerrero",72289,"GRUPO AUTOTRANSPORTE VELAZQUEZ DE VERACRUZ, S.A. DE C.V.",12479,"MAQUINARIA ",0.000000,25000000.000000,0.000000,0,25000000.000000,0.000000,25000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Credito,NO,0.000000,25000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,0.00,0.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Augusto Juarez Guerrero",71512,"EXPORTACIONES TEXTILES MEXICANAS, S.A. DE C.V.",12289,"MAQUINARIA ",0.000000,20000000.000000,0.000000,0,20000000.000000,0.000000,20000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Credito,NO,0.000000,20000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,2.00,0.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Augusto Juarez Guerrero",71515,"TECNICA COMERCIAL VILSA, S.A. DE C.V.",12288,"EQUIPO DE COMPUTO ",0.000000,15000000.000000,0.000000,0,15000000.000000,0.000000,15000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Rechazada,NO,0.000000,0.000000,15000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,2.00,0.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Augusto Juarez Guerrero",71892,"SUPER PECHUGAS, S.A. DE C.V.",12318,"MAQUINARIA ",0.000000,5000000.000000,0.000000,0,5000000.000000,0.000000,5000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Rechazada,NO,0.000000,0.000000,5000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,2.00,0.00,0.00,,,,
Comprometida,SEP-17,1,Metropolitana,"Augusto Juarez Guerrero",71894,"AURORA QUIROZ SANCHEZ",12319,"MAQUINARIA ",0.000000,5000000.000000,0.000000,1500000,6500000.000000,1300000.000000,6500000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Credito,NO,0.000000,6500000.000000,0.000000,0.000000,0.000000,0.000000,1300000.000000,0.000000,0.000000,0.000000,22.00,2.00,0.00,0.00,,,,
Comprometida,SEP-17,1,METROPOLITANA,"Augusto Juarez Guerrero",45572,"EVM ENERGIA DEL VALLE DE MÉXICO, S.A.P.I. DE C.V.",12393,"AUTOS ",242067441.870000,4000000.000000,400000.000000,0,4000000.000000,400000.000000,4000000.000000,2503574.010000,250357.400000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,1496425.990000,2503574.010000,0.000000,0.000000,0.000000,149642.600000,250357.400000,20.00,3.00,0.00,2503574.01,,,
Comprometida,SEP-17,1,Metropolitana,"Rodrigo Alejandro Vallejo Piñera",70549,"PLASTIGLAS DE MEXICO, S.A. DE C.V.",12317,"MAQUINARIA ",0.000000,60000000.000000,0.000000,0,60000000.000000,12000000.000000,60000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Credito,NO,0.000000,60000000.000000,0.000000,0.000000,0.000000,0.000000,12000000.000000,0.000000,0.000000,0.000000,18.00,3.00,0.00,0.00,,,
Comprometida,SEP-17,1,METROPOLITANA,"Rodrigo Alejandro Vallejo Piñera",71042,"TECNICA RN, S.A. DE C.V.",11931,"EQUIPO ",6400000.000000,25000000.000000,5000000.000000,-17224000,7776000.000000,5000000.000000,7999999.980000,7999999.980000,1599999.990000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,7999999.980000,0.000000,0.000000,0.000000,0.000000,1599999.990000,0.00,0.00,0.00,7999999.98,,,
Comprometida,SEP-17,1,Metropolitana,"Rodrigo Alejandro Vallejo Piñera",70725,"LA RED CORPORATIVO, S.A. DE C.V.",11795,"MAQUINARIA ",0.000000,8000000.000000,1600000.000000,0,8000000.000000,1600000.000000,8000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Credito,NO,0.000000,8000000.000000,0.000000,0.000000,0.000000,0.000000,1600000.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,SEP-17,1,Metropolitana,"Rodrigo Alejandro Vallejo Piñera",59354,"AUTOTRANSPORTES ORO GRAN TURISMO Y PRIMERA CLASE, S.A. DE C.V.",10618,"EQUIPO ",51236022.880000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
,,,,,,,,,546141911,780993554,80292522,0,655495661,96763367,656968218,92305315,16661923,0,0,,,,,,,,
