ESTATUS,MES,EQUIPO,ZONA,PROMOTOR,"ID CLIENTE",CLIENTE,"N° BACKLOG",BIEN,"LINEA DISPONIBLE","MONTO ORIGINAL","RI ORIGINAL",DIFERENCIA,BACKLOG,"RENTA INICIAL","BACKLOG ACTUAL","COLOCACIÓN REAL","RI REAL","MONTO CANCELADO","RI CANCELADA","TIPO DE OPERACIÓN","ETAPA INICIO MES",ETAPA,SOLICITUD,PROSPECTO,CREDITO,RECHAZADA,"SIN SOLICITUD","CON SOLICITUD","RI PROSPECTO","RI CREDITO","RI RECHAZADA","RI SIN SOLICITUD","RI CON SOLICITUD",TASA,COMISION,"DIF RESIDUALES","COLOCACION PIPELINE"
Comprometida,OCT-17,PUE,Regional,"Gerardo Gonzalo Herrera Vazquez",69649,"TURISMO GOURMET, S.A.P.I. DE C.V.",12974,"EQUIPO ",4000000.010000,5000000.000000,1000000.000000,0,5000000.000000,1000000.000000,5000000.000000,5000000.000000,1000000.010000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,5000000.000000,0.000000,0.000000,0.000000,0.000000,1000000.010000,23.00,3.00,10.00,5000000.00,,,
Comprometida,OCT-17,PUE,Regional,"Gerardo Gonzalo Herrera Vazquez",72940,"FLETES Y LOGISTICA DE TLAXCALA SA DE CV",12694,"EQUIPO DE TRANSPORTE ",2400000.000000,3000000.000000,600000.000000,-1500000,1500000.000000,150000.000000,1500000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,1500000.000000,0.000000,0.000000,0.000000,0.000000,150000.000000,0.000000,23.00,3.00,10.00,0.00,,,
Comprometida,OCT-17,PUE,Regional,"Gerardo Gonzalo Herrera Vazquez",20905,"GRUPO INSTALADOR DE TELECOMUNICACIONES SATELITALES DE LATINOAMERICA, S.A. DE C.V.",12681,"AUTOS ",5973092.900000,1500000.000000,150000.000000,0,1500000.000000,150000.000000,1500000.000000,0.000000,0.000000,0.000000,0.000000,Original,Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,1500000.000000,0.000000,0.000000,0.000000,0.000000,150000.000000,0.000000,23.00,3.00,10.00,,,,
Comprometida,OCT-17,PUE,REGIONAL,"Gerardo Gonzalo Herrera Vazquez",60907,"VEMEQUIM, S.A. DE C.V.",11559,"MAQUINARIA ",9418552.790000,1000000.000000,200000.000000,0,1000000.000000,200000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,200000.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,OCT-17,PUE,Regional,"Gerardo Gonzalo Herrera Vazquez",49841,"GRUPO DE DESARROLLO AGRICOLA MEXICANO, S.A. DE C.V.",12682,"AUTOS ",751147.930000,300000.000000,30000.000000,0,300000.000000,30000.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,Original,Autorizada,Prospecto,NO,300000.000000,0.000000,0.000000,0.000000,0.000000,30000.000000,0.000000,0.000000,0.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,OCT-17,PUE,Regional,"Juan Alfonso Nuñez Escalona",54397,"KIDICO SERVICIOS Y SOLUCIONES, S.A. DE C.V.",12938,"AUTOS ",390147.580000,1400000.000000,280000.000000,0,1400000.000000,280000.000000,1401840.000000,1401840.000000,280368.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,1401840.000000,0.000000,0.000000,0.000000,0.000000,280368.000000,23.00,3.00,10.00,1401840.00,,,
Comprometida,OCT-17,PUE,Regional,"Juan Alfonso Nuñez Escalona",36297,"DIAGNOSTICO Y PREVENCIÓN DEL SUR, S.A. DE C.V.",12981,"AUTOS ",1738415.710000,1000000.000000,300000.000000,0,1000000.000000,300000.000000,1266100.000000,1266100.000000,379830.010000,0.000000,0.000000,Adicional,Autorizada,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,1266100.000000,0.000000,0.000000,0.000000,0.000000,379830.010000,23.00,3.00,10.00,1266100.00,,,
Comprometida,OCT-17,PUE,Regional,"Jose Antonio Castillo Sanchez",71611,"EDILBERTO TELESFORO CONSTANTINO FLORES BALBUENA",12703,"MAQUINARIA ",341767.250000,3000000.000000,600000.000000,0,3000000.000000,600000.000000,3191175.730000,3191175.730000,621180.000000,0.000000,0.000000,Original,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,3191175.730000,0.000000,0.000000,0.000000,0.000000,621180.000000,22.00,3.00,10.00,3191175.73,,,
Comprometida,OCT-17,PUE,Regional,"Jose Antonio Castillo Sanchez",44123,"PARTENALIA, S.A. DE C.V.",12061,"EQUIPO ",2676348.810000,2000000.000000,400000.000000,0,2000000.000000,400000.000000,2000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Autorizada,Prospecto,NO,2000000.000000,0.000000,0.000000,0.000000,0.000000,400000.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,OCT-17,PUE,Regional,"Jose Antonio Castillo Sanchez",61619,"KENA GODINEZ MEDRANO",12702,"CAMIONES ",278755.160000,200000.000000,40000.000000,0,200000.000000,40000.000000,272958.080000,272958.080000,46400.000000,0.000000,0.000000,Original,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,0.000000,272958.080000,0.000000,0.000000,0.000000,0.000000,46400.000000,22.00,3.00,10.00,272958.08,,,
,,,,,,,,,125222148,118559100,19915910,0,117059100,19465910,123112589,33312589,4448673,0,0,,,,,,,,
